0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9573868097599156,0.04261319024008435,0.08120650975586043,0.9187934902441396,0.04565156114117718,0.9543484388588228,0.9661465789471261,0.033853421052873874,0.05014574195242175,0.9498542580475783,0.9619302597373041,0.03806974026269582,0.936347927966377,0.06365207203362305,0.9716511820423469,0.028348817957653195,0.03949011740453631,0.9605098825954635,0.03387186165713071,0.9661281383428691
0.9794679254058417,0.020532074594158352,0.04281686579429434,0.9571831342057056,0.028563021204324517,0.9714369787956755,0.9757933626287996,0.02420663737120047,0.037395859855162396,0.9626041401448375,0.9670512343030137,0.032948765696986446,0.9645204266640525,0.03547957333594755,0.9842758032285529,0.015724196771447114,0.02995966827976015,0.9700403317202397,0.01854859847900146,0.9814514015209984
0.8321586429585287,0.16784135704147124,0.21097778814503135,0.7890222118549687,0.13441897493598448,0.8655810250640155,0.900243924095709,0.09975607590429099,0.11125918602424718,0.8887408139757529,0.8459691370394672,0.1540308629605327,0.7828201826608892,0.21717981733911082,0.8929953518496749,0.10700464815032497,0.15089444995460788,0.8491055500453921,0.15445762319771927,0.8455423768022807
0.9596256674688016,0.040374332531198404,0.08243610934000928,0.9175638906599908,0.0394681142935435,0.9605318857064565,0.9452009262465279,0.05479907375347215,0.05682711257889712,0.9431728874211028,0.9191520295338701,0.08084797046613003,0.9343831922554597,0.06561680774454035,0.9745857500957056,0.02541424990429443,0.04672193583111327,0.9532780641688867,0.035344808492204935,0.9646551915077951
0.9792164610623852,0.020783538937614705,0.04098532723522227,0.9590146727647778,0.02437055714816091,0.9756294428518392,0.9756687930909989,0.024331206909001153,0.04395878343215566,0.9560412165678444,0.9636895468565585,0.03631045314344157,0.9604313789299349,0.039568621070065216,0.9853207846157935,0.014679215384206482,0.019673625991906283,0.9803263740080937,0.016777562779432105,0.9832224372205679
0.9620105149585815,0.037989485041418615,0.05631515542534,0.94368484457466,0.07252071637292228,0.9274792836270777,0.9599872174572204,0.04001278254277972,0.08572367047382277,0.9142763295261772,0.9257997870589922,0.07420021294100769,0.9162102620595859,0.08378973794041404,0.9475052812013562,0.052494718798643696,0.05409429468076892,0.945905705319231,0.027336967660863767,0.9726630323391363
0.8608523804415577,0.13914761955844238,0.13879352642561538,0.8612064735743846,0.18630632928493698,0.813693670715063,0.8968630304733742,0.10313696952662568,0.15862909720137172,0.8413709027986284,0.7710130958162598,0.22898690418374032,0.7495530080024991,0.2504469919975008,0.8301641815479611,0.16983581845203893,0.17161088765626425,0.8283891123437357,0.09912557223459588,0.9008744277654042
0.8646113137284076,0.1353886862715923,0.18205885174553144,0.8179411482544686,0.24506437696185046,0.7549356230381495,0.8418518965187507,0.15814810348124933,0.21992788755871354,0.7800721124412865,0.7425525407786155,0.25744745922138446,0.7389530769902269,0.2610469230097731,0.8059196064161663,0.19408039358383372,0.20095287253330157,0.7990471274666985,0.07809321936829214,0.921906780631708
0.9534778628468721,0.04652213715312795,0.07066762853594372,0.9293323714640562,0.07843683814553098,0.921563161854469,0.9429538099298599,0.057046190070140126,0.12709596836550488,0.8729040316344951,0.8632005217033939,0.13679947829660616,0.8799383604551,0.12006163954490004,0.9442899819190055,0.05571001808099451,0.07396626304156141,0.9260337369584385,0.036720300578530735,0.9632796994214692
0.9686596789754989,0.03134032102450121,0.03885339215968941,0.9611466078403107,0.044318848647421125,0.9556811513525788,0.9721246103961383,0.027875389603861666,0.08365658852701648,0.9163434114729835,0.9240919145285047,0.07590808547149533,0.9148777702557385,0.08512222974426158,0.9644284801383214,0.0355715198616785,0.04539167106383704,0.9546083289361629,0.024345048184550466,0.9756549518154496
0.9600844978705696,0.03991550212943046,0.055967071150392234,0.9440329288496078,0.048412266143087586,0.9515877338569125,0.9695392308198753,0.03046076918012487,0.09492763509278068,0.9050723649072193,0.9147718713713756,0.0852281286286243,0.9052011684895944,0.09479883151040562,0.9701164105500192,0.029883589449980822,0.045097546081859,0.954902453918141,0.03153112921500956,0.9684688707849906
0.9838807364371689,0.01611926356283105,0.03434165723145543,0.9656583427685445,0.025688289842148788,0.9743117101578512,0.982243234610998,0.017756765389001887,0.05692221581773148,0.9430777841822685,0.9658711611318355,0.03412883886816446,0.9381062615826068,0.06189373841739327,0.9748987364719495,0.025101263528050494,0.02142891983635985,0.9785710801636401,0.012513060629715677,0.9874869393702843
0.9809277065507603,0.01907229344923974,0.03768952055674059,0.9623104794432595,0.0262430981612929,0.9737569018387072,0.9685234237086205,0.0314765762913796,0.06768719448857007,0.9323128055114299,0.9415749375202865,0.0584250624797135,0.931539435749301,0.06846056425069909,0.9719809059505583,0.02801909404944174,0.03483830830228013,0.9651616916977199,0.015308529157047708,0.9846914708429524
0.9891018608417391,0.010898139158260824,0.026735474692749242,0.9732645253072507,0.013048988326484495,0.9869510116735155,0.9777529432980722,0.0222470567019278,0.04705983672898364,0.9529401632710163,0.9756405194922952,0.024359480507704735,0.9653021682602579,0.034697831739742134,0.9865320598244717,0.013467940175528343,0.017934443615048545,0.9820655563849514,0.009563808943420125,0.9904361910565798
0.9314339758676026,0.06856602413239747,0.12290403457056753,0.8770959654294325,0.05258183200553036,0.9474181679944695,0.9402850257342473,0.05971497426575271,0.10593462155009203,0.8940653784499079,0.9080136898888604,0.09198631011113959,0.8740821130490708,0.1259178869509293,0.957199958599363,0.04280004140063703,0.06077964757697522,0.9392203524230248,0.07167987837718184,0.9283201216228182
0.9369299529053668,0.06307004709463325,0.13583276281068934,0.8641672371893107,0.05802311837320737,0.9419768816267926,0.9319717323936417,0.06802826760635824,0.09955437930371434,0.9004456206962856,0.9066272752819028,0.09337272471809714,0.8915691432450358,0.10843085675496424,0.9635632717196077,0.036436728280392315,0.05887414239671,0.9411258576032902,0.051199500146792254,0.9488004998532078
0.8873087919702424,0.11269120802975757,0.22772389883312172,0.7722761011668784,0.09117450011844219,0.9088254998815578,0.8830970348863917,0.11690296511360836,0.15676669225310277,0.8432333077468972,0.8351353323619471,0.16486466763805277,0.8129539979278235,0.1870460020721765,0.9372579467789675,0.0627420532210326,0.109077034400623,0.8909229655993771,0.10958319165519066,0.8904168083448093
0.9292551366464518,0.07074486335354828,0.1562602387540159,0.8437397612459842,0.06718810979718769,0.9328118902028123,0.9162792647339991,0.0837207352660009,0.10120364912844643,0.8987963508715535,0.9272338083733465,0.07276619162665353,0.8916156870395394,0.10838431296046067,0.9462710744652597,0.05372892553474041,0.06436645873540707,0.935633541264593,0.05322183925902388,0.9467781607409761
0.9386152033086355,0.061384796691364533,0.14223917492044963,0.8577608250795503,0.05408207763003606,0.9459179223699639,0.912929127969762,0.08707087203023803,0.09635185995662386,0.903648140043376,0.9317946163578792,0.06820538364212088,0.9116764839617303,0.08832351603826959,0.9625449776788779,0.037455022321122126,0.065233444280684,0.934766555719316,0.05177978268474747,0.9482202173152525
0.9674705579801487,0.03252944201985133,0.06722924545031064,0.9327707545496894,0.05013192007844386,0.9498680799215561,0.9595472534412747,0.040452746558725244,0.05504531898188573,0.9449546810181142,0.9573279717879989,0.04267202821200107,0.9400079901174532,0.05999200988254697,0.9587605083133693,0.04123949168663061,0.041774004468261176,0.9582259955317388,0.03003060567330131,0.9699693943266986
0.8251439483705901,0.1748560516294099,0.23760468503690024,0.7623953149630998,0.17873566975016436,0.8212643302498356,0.8395600719866125,0.1604399280133874,0.15890006367984247,0.8410999363201574,0.725563553104824,0.2744364468951761,0.7078586674206678,0.2921413325793322,0.8310551227296115,0.16894487727038848,0.21128191452224596,0.788718085477754,0.15186631039088316,0.8481336896091167
0.9082268111969315,0.09177318880306855,0.1532990378463612,0.8467009621536389,0.11144420894083026,0.8885557910591697,0.8989495270974369,0.10105047290256297,0.09708888822669647,0.9029111117733035,0.8499329137426141,0.15006708625738588,0.8496323813715201,0.15036761862847994,0.9287183183038226,0.07128168169617737,0.12490972997131035,0.8750902700286896,0.05313720243737413,0.9468627975626259
0.982388408075918,0.017611591924081998,0.0355126700976247,0.9644873299023754,0.02299711735674806,0.977002882643252,0.979806811703739,0.02019318829626115,0.04124210464427417,0.9587578953557258,0.9563740138102974,0.04362598618970254,0.9571340217355102,0.042865978264489714,0.988244685547125,0.011755314452874914,0.021094463990219595,0.9789055360097803,0.015588003268458385,0.9844119967315416
0.9860424064977399,0.013957593502260139,0.017951038392894535,0.9820489616071055,0.018637404421637256,0.9813625955783626,0.9893135586978977,0.010686441302102223,0.034909331871989774,0.9650906681280103,0.9756782681050331,0.02432173189496681,0.9705125288295432,0.02948747117045673,0.9883607874170394,0.011639212582960558,0.015883634113904924,0.9841163658860951,0.008743876965436378,0.9912561230345636
0.9273618145065209,0.07263818549347921,0.07238786020117072,0.9276121397988292,0.0698502491536168,0.9301497508463833,0.967415154455465,0.03258484554453507,0.0724557612160381,0.927544238783962,0.891293466595639,0.10870653340436093,0.8598185213754631,0.1401814786245369,0.9453102611102406,0.05468973888975927,0.07546963224141467,0.9245303677585853,0.05899671592410605,0.941003284075894
0.9074044122673652,0.09259558773263478,0.1492146641005968,0.8507853358994032,0.07378693112313678,0.9262130688768632,0.9315950713838624,0.06840492861613749,0.09429623412008795,0.905703765879912,0.8881656099562658,0.11183439004373413,0.869335713334081,0.13066428666591898,0.9657061452668043,0.03429385473319569,0.08048308940336181,0.9195169105966382,0.065956085550758,0.934043914449242
0.9740139934018088,0.025986006598191225,0.045321353737452844,0.9546786462625471,0.022148422485017343,0.9778515775149826,0.977976418185608,0.022023581814391957,0.04288045525712702,0.957119544742873,0.9598841550775623,0.04011584492243772,0.9569491023485039,0.043050897651496056,0.9861094938582363,0.013890506141763745,0.01598602113825946,0.9840139788617406,0.028604332490995744,0.9713956675090042
0.9745411714133164,0.025458828586683656,0.04001085020957286,0.9599891497904272,0.03703061681956011,0.9629693831804399,0.978485957507609,0.02151404249239106,0.04802243013811392,0.9519775698618862,0.9574091326492932,0.04259086735070688,0.9514018054799742,0.04859819452002567,0.9799201354467799,0.020079864553219997,0.029325175172263976,0.970674824827736,0.015433653469691716,0.9845663465303083
0.9896935620550448,0.010306437944955268,0.013843040722037016,0.9861569592779631,0.014862783815598355,0.9851372161844018,0.9900213170939189,0.009978682906081077,0.027150101914095674,0.9728498980859043,0.9811175148766189,0.01888248512338113,0.9774012933445384,0.022598706655461532,0.9882087483184546,0.011791251681545472,0.015151591813390966,0.9848484081866091,0.005885515299454137,0.994114484700546
0.9883716500459286,0.011628349954071367,0.018553342781926926,0.981446657218073,0.0129477214609736,0.9870522785390263,0.9865253773363412,0.013474622663658812,0.02587012509296401,0.9741298749070361,0.9825377788351353,0.017462221164864643,0.9752280468144764,0.024771953185523627,0.9876390263933097,0.012360973606690357,0.016707663755342213,0.9832923362446577,0.009513861506612483,0.9904861384933875
0.993532181193827,0.006467818806172859,0.015500727628046947,0.9844992723719531,0.010745902266490817,0.9892540977335091,0.9887941213803156,0.011205878619684442,0.02971093463320877,0.9702890653667913,0.9808080885333557,0.019191911466644257,0.9736061225598746,0.02639387744012545,0.9890605634463885,0.010939436553611449,0.012883696473598513,0.9871163035264015,0.005810918157599188,0.9941890818424007
0.9942170765634509,0.005782923436549087,0.011668090319970044,0.9883319096800299,0.006934425077110476,0.9930655749228896,0.9886483722234984,0.011351627776501607,0.030696858892444598,0.9693031411075556,0.9831859820711074,0.01681401792889251,0.9799789088934534,0.020021091106546544,0.9924221251296623,0.007577874870337732,0.008755156631723207,0.9912448433682768,0.005080446788113514,0.9949195532118865
0.9942024469104005,0.0057975530895995435,0.009222138778529355,0.9907778612214706,0.005953306723269324,0.9940466932767306,0.9919092885279125,0.008090711472087554,0.026691991982509655,0.9733080080174904,0.9881115465636493,0.01188845343635074,0.9824355267044941,0.017564473295505804,0.9935670194639535,0.006432980536046379,0.007207398446879801,0.9927926015531201,0.004295566393074819,0.9957044336069253
0.9881749935751692,0.011825006424830815,0.02080448620755246,0.9791955137924475,0.018357462970187307,0.9816425370298127,0.9845106387888785,0.015489361211121431,0.044373462457377146,0.9556265375426228,0.976452502015895,0.02354749798410513,0.9614175912828212,0.03858240871717888,0.9797281053141085,0.02027189468589155,0.01575707008488042,0.9842429299151196,0.009027208202783778,0.9909727917972163
0.9853829797355718,0.014617020264428158,0.02466430247432644,0.9753356975256735,0.019698576824557692,0.9803014231754422,0.9762944543002368,0.02370554569976334,0.05154617419283633,0.9484538258071636,0.9614337139481732,0.03856628605182674,0.9448781560562267,0.05512184394377325,0.9734809298383095,0.02651907016169041,0.026957801999661784,0.9730421980003383,0.009840387427353875,0.9901596125726463
0.9911723836842076,0.008827616315792345,0.018574685840471103,0.981425314159529,0.013623957394720453,0.9863760426052794,0.9803305439193535,0.019669456080646477,0.04552374695898681,0.9544762530410131,0.9724604559371574,0.0275395440628427,0.964468179223443,0.035531820776557026,0.9834813937631901,0.01651860623680982,0.01794108477628698,0.9820589152237131,0.00731166335371184,0.9926883366462883
0.9907007561038228,0.009299243896177202,0.016099188865653896,0.9839008111343461,0.010436237384720767,0.9895637626152792,0.9883518853933848,0.011648114606615119,0.03894713176727993,0.9610528682327201,0.9767748671894766,0.023225132810523366,0.9646416138223863,0.03535838617761377,0.9888317269645069,0.01116827303549312,0.012659161995379501,0.9873408380046205,0.006890581370835503,0.9931094186291645
