Observation,Absolute Change,Previous Absolute Change,Centered Mean (w=6),Centered Std (w=6),Left Mean (w=6),Left Std (w=6),Right Mean (w=6),Right Std (w=6),Centered Mean (w=14),Centered Std (w=14),Left Mean (w=14),Left Std (w=14),Right Mean (w=14),Right Std (w=14)
-0.05759871695276203,0.04721512649627143,0.005393899812138533,-0.014324040498685001,0.028133851914951647,-0.004324081646168433,0.0290018596883278,-0.024323999351201567,0.028942678908379323,-0.009645091123382965,0.026035752213369824,-0.0005539070536025552,0.02190842294724519,-0.018736275193163374,0.028211157213139413
-0.00798580665446626,0.04961291029829577,0.04721512649627143,-0.009807296808519142,0.02624601059552769,0.005708111070868015,0.01473790920989076,-0.0253227046879063,0.02797754577480217,-0.008661064268994536,0.02580184565240417,-0.0039035500170496074,0.026912452587162978,-0.013418578520939464,0.025794063581808066
0.012311937642234533,0.020297744296700795,0.04961291029829577,-0.011508448975368965,0.023963232554655822,-0.005259369295740012,0.004994844945266446,-0.01775752865499792,0.03596511948564865,-0.006982687683131519,0.026382709525934498,-0.00731796919356585,0.02939220526384737,-0.006647406172697187,0.02537594507855055
-0.025742169053477315,0.038054106695711847,0.020297744296700795,-0.015731339353218958,0.023847407049944168,-0.024323999351201567,0.028942678908379323,-0.007138679355236347,0.01904119160131479,-0.008545144528641047,0.026828018297065256,-0.0035484514993262195,0.03152321235164354,-0.013541837557955872,0.022527163883150667
0.0022771186863232745,0.02801928773980059,0.038054106695711847,-0.014520204464773067,0.024672310685048614,-0.0253227046879063,0.02797754577480217,-0.003717704241639836,0.01972263130404712,-0.011594808429685478,0.02232528652764681,-0.010030914368943744,0.023536246101062638,-0.013158702490427209,0.022808877851237457
0.02535810661765948,0.023080987931336207,0.02801928773980059,-0.008563254952414721,0.029677840915655722,-0.01775752865499792,0.03596511948564865,0.00063101875016848,0.025589876458599805,-0.008706961392707002,0.024362823173077475,-0.008590619903845588,0.023484789544802032,-0.008823302881568417,0.027100773217579505
-0.0014928161010760313,0.02685092271873551,0.023080987931336207,0.0007877285228662794,0.017462762824410036,-0.007138679355236347,0.01904119160131479,0.008714136400968908,0.01453682945163329,-0.009111516117001358,0.02417886072045605,-0.010669839974636382,0.022800975940581166,-0.007553192259366336,0.02722352146618236
-0.05216419716135849,0.05067138106028246,0.02685092271873551,-0.006575336561615759,0.028022789214629754,-0.003717704241639836,0.01972263130404712,-0.00943296888159168,0.03936637417181107,-0.012756553741164602,0.02660813078142564,-0.018736275193163374,0.028211157213139413,-0.006776832289165829,0.02558674396057176
0.032994022885821685,0.08515822004718018,0.05067138106028246,-0.003128322354351234,0.0318248243212635,0.00063101875016848,0.025589876458599805,-0.006887663458870946,0.04283466929849489,-0.0071705747236035094,0.02746602024504605,-0.013418578520939464,0.025794063581808066,-0.0009225709262675523,0.029632306324407554
0.037933938313834285,0.004939915428012601,0.08515822004718018,0.007484362206867366,0.03335579698484596,0.008714136400968908,0.01453682945163329,0.006254588012765826,0.050652408995272326,-0.0019548456443681016,0.028664165498668466,-0.006647406172697187,0.02537594507855055,0.002737714883960984,0.03293765250795708
0.017698199128064085,0.0202357391857702,0.004939915428012601,0.010054542280490833,0.033468247902681554,-0.00943296888159168,0.03936637417181107,0.02954205344257335,0.010550277478648087,-0.0022991778954587726,0.028375053292545433,-0.013541837557955872,0.022527163883150667,0.008943481767038327,0.030693281615276416
0.015613005093000107,0.002085194035063978,0.0202357391857702,0.008430358693047606,0.03280697389836072,-0.006887663458870946,0.04283466929849489,0.023748380844966156,0.012329214860155807,-0.0011550470469318104,0.02877739320973504,-0.013158702490427209,0.022808877851237457,0.010848608396563588,0.03062433893228808
0.07076690815023605,0.05515390305723594,0.002085194035063978,0.020473646068266283,0.040739708043283196,0.006254588012765826,0.050652408995272326,0.034692704123766745,0.031258569315444795,0.004256138581253055,0.03454532007550361,-0.008823302881568417,0.027100773217579505,0.01733558004407453,0.03810558206897344
-0.004540249236120846,0.07530715738635689,0.05515390305723594,0.02841097072247256,0.025573623171187276,0.02954205344257335,0.010550277478648087,0.02727988800237177,0.03898562691581506,0.004673520096993753,0.03438978457250892,-0.007553192259366336,0.02722352146618236,0.016900232453353838,0.03837301356751454
0.01057375161168763,0.015114000847808475,0.07530715738635689,0.024674258843450217,0.026394828792711073,0.023748380844966156,0.012329214860155807,0.02560013684193428,0.03983887772288788,0.009542982137311586,0.029351402345141758,-0.006776832289165829,0.02558674396057176,0.025862796563789002,0.024299400045113325
0.03081074391559487,0.02023699230390724,0.015114000847808475,0.02348705977707698,0.025833372349063497,0.034692704123766745,0.031258569315444795,0.012281415430387218,0.01773725643924208,0.01231416432088738,0.029400562004008608,-0.0009225709262675523,0.029632306324407554,0.025550899568042313,0.024206445048454973
0.006668976694237153,0.024141767221357715,0.02023699230390724,0.02164885603810583,0.026705350354109196,0.02727988800237177,0.03898562691581506,0.016017824073839886,0.01295896118029639,0.011911095681744711,0.02943925066688787,0.002737714883960984,0.03293765250795708,0.02108447647952844,0.024424225363685177
0.019378663078256565,0.012709686384019411,0.024141767221357715,0.02227646570231524,0.02657908050997386,0.02560013684193428,0.03983887772288788,0.018952794562696194,0.012076516639203734,0.015134012262582845,0.027399156047283796,0.008943481767038327,0.030693281615276416,0.02132454275812736,0.02439363376658129
-0.007645063381686302,0.027023726459942866,0.012709686384019411,0.00920780378032818,0.014501537512421425,0.012281415430387218,0.01773725643924208,0.006134192130269139,0.013519798217534459,0.014425284972010732,0.027881387824009538,0.010848608396563588,0.03062433893228808,0.01800196154745787,0.0267694969636272
0.028333188166920775,0.03597825154860708,0.027023726459942866,0.01468671001416845,0.014478493265511923,0.016017824073839886,0.01295896118029639,0.013355595954497012,0.018730100088005318,0.014637790796957968,0.02798228036961862,0.01733558004407453,0.03810558206897344,0.011940001549841405,0.015083097308431192
0.011763413832375837,0.016569774334544936,0.03597825154860708,0.014884987050949816,0.014418926362551598,0.018952794562696194,0.012076516639203734,0.010817179539203437,0.018007780696879153,0.015584664363633103,0.027616352153151152,0.016900232453353838,0.03837301356751454,0.014269096273912362,0.013263098482327507
0.025113897610035244,0.013350483777659407,0.016569774334544936,0.01393551266668988,0.01330502955366288,0.006134192130269139,0.013519798217534459,0.02173683320311062,0.008785942088405996,0.02110452827587551,0.019589933174200855,0.025862796563789002,0.024299400045113325,0.01634625998796202,0.013718664708430976
0.002292902151269908,0.022820995458765335,0.013350483777659407,0.013206166909528673,0.013890105977227802,0.013355595954497012,0.018730100088005318,0.01305673786456033,0.011465337924431905,0.018911591080550384,0.01987294803878756,0.025550899568042313,0.024206445048454973,0.012272282593058455,0.012918366104040707
-0.03927872819171367,0.04157163034298358,0.022820995458765335,0.003429935031200298,0.024931070842206075,0.010817179539203437,0.018007780696879153,-0.003957309476802839,0.03264814578896919,0.013396400615868387,0.02438878025376058,0.02108447647952844,0.024424225363685177,0.005708324752208336,0.023543633162594405
0.009203463307464046,0.04848219149917772,0.04157163034298358,0.006238022812725355,0.024376863472048094,0.02173683320311062,0.008785942088405996,-0.009260787577659907,0.026224921980913855,0.012789633771539811,0.024379191565832552,0.02132454275812736,0.02439363376658129,0.004254724784952262,0.022863227930773663
-0.015555766889977608,0.024759230197441653,0.04848219149917772,-0.0010768030300910413,0.022964713098954065,0.01305673786456033,0.011465337924431905,-0.01521034392474241,0.02424294146570129,0.010563292915612834,0.025498993586164902,0.01800196154745787,0.0267694969636272,0.003124624283767791,0.023728582906413404
0.02696350708372433,0.042519273973701935,0.024759230197441653,0.0014565458451337072,0.02537625236968022,-0.003957309476802839,0.03264814578896919,0.006870401167070256,0.021355433711959255,0.007434478553719139,0.019533052437578132,0.011940001549841405,0.015083097308431192,0.0029289555575968693,0.023490517650126597
-0.00765138351685377,0.0346148906005781,0.042519273973701935,-0.004004334342681127,0.022645651820290616,-0.009260787577659907,0.026224921980913855,0.001252118892297651,0.022614739246230666,0.007212254676523928,0.019696777456708975,0.014269096273912362,0.013263098482327507,0.00015541307913549722,0.023419630916491775
0.03334757155014961,0.040998955067003386,0.0346148906005781,0.0011714438904654896,0.027418626283178395,-0.01521034392474241,0.02424294146570129,0.017553231705673394,0.02205999866646878,0.008838956100699786,0.0208994450964989,0.01634625998796202,0.013718664708430976,0.0013316522134375495,0.025033255674424007
-0.005938898420790255,0.03928646997093987,0.040998955067003386,0.006728082185619392,0.019939852094382773,0.006870401167070256,0.021355433711959255,0.00658576320416853,0.02319221724547541,0.006213981648100846,0.020224484630955514,0.012272282593058455,0.012918366104040707,0.00015568070314324087,0.025173530675748852
0.02350613710011873,0.029445035520908984,0.03928646997093987,0.00911186115106184,0.02111525377450321,0.001252118892297651,0.022614739246230666,0.01697160340982603,0.020442156897122372,0.007416635962806674,0.020747473354448286,0.005708324752208336,0.023543633162594405,0.00912494717340501,0.01927553242695499
0.008979532209256494,0.014526604890862235,0.029445035520908984,0.013201077667600855,0.017438263659385982,0.017553231705673394,0.02205999866646878,0.008848923629528322,0.014722952256858064,0.006673840900735241,0.020470574729113986,0.004254724784952262,0.022863227930773663,0.00909295701651822,0.019275566222522435
-0.013090734123306027,0.02207026633256252,0.014526604890862235,0.006525370799762463,0.0187346189071151,0.00658576320416853,0.02319221724547541,0.006464978395356399,0.018427560378363527,0.006284864419190975,0.02081247176909188,0.003124624283767791,0.023728582906413404,0.00944510455461416,0.01876598530294211
0.003495088753783339,0.016585822877089366,0.02207026633256252,0.008383116178201982,0.017563739163127985,0.01697160340982603,0.020442156897122372,-0.00020537105342206442,0.011491049390117407,0.004510714461109728,0.019823557295369106,0.0029289555575968693,0.023490517650126597,0.006092473364622589,0.017140597694396527
0.001547200080635827,0.001947888673147512,0.016585822877089366,0.0030830542666163505,0.012628431780923042,0.008848923629528322,0.014722952256858064,-0.00268281509629562,0.009065988717473016,0.0037809849074140135,0.019723824340839795,0.00015541307913549722,0.023419630916491775,0.007406556735692532,0.016240272665155955
0.030762412189892393,0.029215212109256566,0.001947888673147512,0.009199939368396791,0.015859634112348572,0.006464978395356399,0.018427560378363527,0.011934900341437188,0.016334165707912206,0.004184450234546667,0.020244667826382165,0.0013316522134375495,0.025033255674424007,0.007037248255655786,0.015567507564107557
0.0031855863278102536,0.02757682586208214,0.029215212109256566,0.005813180906345379,0.014285127388748618,-0.00020537105342206442,0.011491049390117407,0.011831732866112825,0.016414903049319664,0.004248213390013835,0.020239657063832517,0.00015568070314324087,0.025173530675748852,0.008340746076884429,0.014655174976775353
0.015641970487771037,0.012456384159960783,0.02757682586208214,0.006923587286097804,0.014829063575676009,-0.00268281509629562,0.009065988717473016,0.016529989668491226,0.013809843036975323,0.008171120438548457,0.016041155234112113,0.00912494717340501,0.01927553242695499,0.007217293703691903,0.01355930613985663
0.010135604173647809,0.005506366314123228,0.012456384159960783,0.010794643668923442,0.011129592612041989,0.011934900341437188,0.016334165707912206,0.0096543869964097,0.006242119356747533,0.008237701928990154,0.016047702920695697,0.00909295701651822,0.019275566222522435,0.00738244684146209,0.013591350316177041
-0.009143998877035773,0.01927960305068358,0.005506366314123228,0.008688129063786923,0.01368927098480096,0.011831732866112825,0.016414903049319664,0.005544525261461025,0.013015167057004303,0.008695685358485998,0.015394634126037053,0.00944510455461416,0.01876598530294211,0.007946266162357841,0.012649742053933223
-0.020144692581760246,0.011000693704724474,0.01927960305068358,0.005072813620054246,0.018104675657033695,0.016529989668491226,0.013809843036975323,-0.006384362428382737,0.015327615205746936,0.00533081395380853,0.01622076763226699,0.006092473364622589,0.017140597694396527,0.004569154542994473,0.016580865713224723
-0.004593367235927282,0.015551325345832964,0.011000693704724474,-0.0008198162842490338,0.013145626327859187,0.0096543869964097,0.006242119356747533,-0.011294019564907767,0.007995490711750897,0.005549243688160422,0.016052215023228594,0.007406556735692532,0.016240272665155955,0.0036919306406283134,0.01692623009292784
0.0055499276362655225,0.010143294872192805,0.015551325345832964,-0.00042575939950648903,0.013323934556401016,0.005544525261461025,0.013015167057004303,-0.006396044060474002,0.012941816326832297,0.003563697694311558,0.013927881171368913,0.007037248255655786,0.015567507564107557,9.014713296733232e-05,0.012239382210898521
-0.0030157746269487127,0.008565702263214235,0.010143294872192805,-0.0035353835852931143,0.010753174601048599,-0.006384362428382737,0.015327615205746936,-0.0006864047422034908,0.0054581206253647135,0.003772492251014526,0.013795752277622392,0.008340746076884429,0.014655174976775353,-0.0007957615748553774,0.012202363349821025
-0.019285499195823386,0.016269724568874672,0.008565702263214235,-0.008438900813538314,0.009950448916475653,-0.011294019564907767,0.007995490711750897,-0.005583782062168859,0.012615292431153544,0.0007159468013043746,0.013827664025139165,0.007217293703691903,0.01355930613985663,-0.005785400101083153,0.011480287028198673
