0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1591.5783175202923,11927.979611366898,22264.380905213504,32600.782199060108,42937.18349290671,53273.584786753316,63609.98608059993,73946.38737444654,84282.78866829314,94619.18996213973,104955.59125598634,115291.99254983295,125628.39384367956,135964.79513752618,146301.19643137278,156637.59772521936,166973.999019066,177310.4003129126,187646.80160675917,197983.2029006058,208319.60419445237
1604.9119239774477,11948.39774670246,22291.88356942747,32635.369392152486,42978.8552148775,53322.341037602506,63665.82686032752,74009.31268305253,84352.79850577754,94696.28432850254,105039.77015122757,115383.25597395259,125726.7417966776,136070.2276194026,146413.71344212763,156757.19926485262,167100.68508757764,177444.17091030264,187787.65673302766,198131.14255575265,208474.62837847768
1607.4429783351923,11952.354264869797,22297.265551404398,32642.176837939005,42987.08812447361,53331.99941100821,63676.91069754282,74021.82198407743,84366.73327061202,94711.64455714662,105056.55584368123,115401.46713021584,125746.37841675045,136091.28970328506,146436.20098981966,156781.11227635425,167126.02356288885,177470.93484942344,187815.84613595807,198160.75742249266,208505.66870902726
1604.2180034673793,11947.079131973238,22289.940260479096,32632.801388984954,42975.66251749081,53318.52364599666,63661.384774502534,74004.24590300838,84347.10703151424,94689.9681600201,105032.82928852594,115375.69041703182,125718.55154553769,136061.41267404353,146404.27380254937,156747.13493105525,167089.99605956112,177432.85718806696,187775.7183165728,198118.57944507868,208461.44057358452
1621.740811237099,11974.089325081964,22326.43783892683,32678.786352771698,43031.13486661656,53383.48338046142,63735.83189430629,74088.18040815115,84440.52892199603,94792.87743584087,105145.22594968574,115497.5744635306,125849.92297737549,136202.27149122034,146554.6200050652,156906.96851891006,167259.31703275495,177611.6655465998,187964.01406044464,198316.36257428955,208668.71108813438
1634.4818387973505,11993.452977989282,22352.424117181214,32711.395256373147,43070.36639556507,53429.337534757,63788.308673948944,74147.27981314086,84506.25095233279,94865.22209152472,105224.19323071666,115583.16436990858,125942.13550910054,136301.10664829245,146660.07778748436,157019.0489266763,167378.02006586824,177736.99120506019,188095.96234425207,198454.93348344404,208813.90462263595
1739.4281905367375,12151.034608371649,22562.64102620656,32974.247444041466,43385.85386187638,53797.46027971128,64209.0666975462,74620.67311538111,85032.27953321602,95443.88595105092,105855.49236888583,116267.09878672074,126678.70520455566,137090.31162239055,147501.9180402255,157913.52445806036,168325.1308758953,178736.7372937302,189148.3437115651,199559.9501294,209971.5565472349
1792.3501587229716,12230.449918758439,22668.549678793905,33106.64943882937,43544.74919886484,53982.8489589003,64420.948718935775,74859.04847897124,85297.14823900671,95735.24799904216,106173.34775907763,116611.44751911309,127049.54727914858,137487.64703918403,147925.7467992195,158363.84655925495,168801.94631929044,179240.0460793259,189678.14583936133,200116.24559939682,210554.34535943228
1821.629867810806,12274.429634705213,22727.22940159962,33180.02916849403,43632.82893538843,54085.62870228283,64538.42846917725,74991.22823607165,85444.02800296605,95896.82776986045,106349.62753675487,116802.42730364927,127255.2270705437,137708.02683743808,148160.82660433248,158613.62637122688,169066.42613812131,179519.22590501572,189972.0256719101,200424.82543880455,210877.62520569892
1851.0049071491067,12318.647144238967,22786.28938132883,33253.93161841869,43721.57385550855,54189.2160925984,64656.85832968827,75124.50056677814,85592.14280386799,96059.78504095784,106527.42727804769,116995.06951513757,127462.71175222743,137930.3539893173,148397.99622640715,158865.638463497,169333.28070058685,179800.92293767672,190268.56517476658,200736.20741185642,211203.84964894629
1958.2662909090866,12476.384900680961,22994.503510452836,33512.62212022471,44030.740729996585,54548.85933976845,65066.977949540335,75585.09655931221,86103.21516908408,96621.33377885594,107139.45238862782,117657.57099839971,128175.68960817158,138693.80821794344,149211.92682771533,159730.04543748716,170248.16404725908,180766.28265703097,191284.4012668028,201802.5198765747,212320.63848634655
2060.5476831876026,12625.697317203989,23190.846951220374,33755.99658523676,44321.14621925315,54886.29585326953,65451.44548728592,76016.5951213023,86581.7447553187,97146.89438933507,107712.04402335145,118277.19365736784,128842.34329138424,139407.4929254006,149972.642559417,160537.7921934334,171102.94182744977,181668.09146146616,192233.24109548252,202798.39072949893,213363.5403635153
2078.1476918293674,12651.366017275464,23224.584342721562,33797.802668167664,44371.02099361376,54944.23931905985,65517.45764450596,76090.67596995205,86663.89429539815,97237.11262084424,107810.33094629034,118383.54927173645,128956.76759718255,139529.98592262864,150103.20424807473,160676.42257352083,171249.64089896693,181822.85922441306,192396.07754985912,202969.29587530522,213542.51420075132
2011.2747385699495,12554.259777989748,23097.244817409548,33640.22985682935,44183.21489624914,54726.19993566894,65269.18497508875,75812.17001450853,86355.15505392833,96898.14009334813,107441.12513276793,117984.11017218775,128527.09521160755,139070.08025102734,149613.06529044712,160156.05032986694,170699.03536928672,181242.02040870656,191785.00544812632,202327.99048754614,212870.97552696592
2029.050555471284,12580.575898263969,23132.10124105665,33683.62658384934,44235.15192664202,54786.6772694347,65338.202612227404,75889.72795502008,86441.25329781276,96992.77864060544,107544.30398339812,118095.82932619083,128647.35466898352,139198.88001177617,149750.40535456888,160301.93069736156,170853.45604015424,181404.98138294695,191956.5067257396,202508.03206853228,213059.55741132496
2125.6247362813315,12721.364005652178,23317.103275023026,33912.842544393876,44508.58181376472,55104.32108313557,65700.06035250642,76295.79962187726,86891.53889124811,97487.27816061895,108083.0174299898,118678.75669936066,129274.49596873151,139870.23523810232,150465.9745074732,161061.71377684403,171657.45304621488,182253.19231558574,192848.9315849566,203444.67085432744,214040.41012369827
2038.216167693966,12593.542868959134,23148.8695702243,33704.19627148947,44259.52297275463,54814.849674019795,65370.176375284966,75925.50307655013,86480.8297778153,97036.15647908047,107591.48318034562,118146.8098816108,128702.13658287597,139257.46328414112,149812.7899854063,160368.11668667145,170923.44338793663,181478.7700892018,192034.09679046695,202589.42349173213,213144.75019299728
1966.7013505093985,12488.21869362634,23009.73603674328,33531.25337986023,44052.77072297717,54574.28806609411,65095.80540921106,75617.322752328,86138.84009544493,96660.35743856187,107181.87478167881,117703.39212479576,128224.90946791272,138746.42681102964,149267.9441541466,159789.46149726352,170310.97884038047,180832.49618349742,191354.01352661435,201875.5308697313,212397.04821284823
1917.699528851539,12415.513018079842,22913.326507308146,33411.139996536454,43908.95348576475,54406.76697499305,64904.58046422136,75402.39395344966,85900.20744267797,96398.02093190626,106895.83442113457,117393.64791036288,127891.4613995912,138389.2748888195,148887.0883780478,159384.9018672761,169882.7153565044,180380.52884573268,190878.342334961,201376.1558241893,211873.9693134176
1863.9638753420213,12333.713439939753,22803.463004537487,33273.21256913522,43742.96213373295,54212.71169833068,64682.46126292842,75152.21082752614,85621.96039212387,96091.7099567216,106561.45952131932,117031.20908591707,127500.9586505148,137970.7082151125,148440.45777971027,158910.207344308,169379.95690890573,179849.70647350347,190319.4560381012,200789.20560269893,211258.95516729663
1856.048315001151,12323.634168594293,22791.220022187437,33258.805875780585,43726.391729373725,54193.97758296686,64661.56343656001,75129.14929015316,85596.7351437463,96064.32099733943,106531.90685093257,116999.49270452572,127467.07855811887,137934.664411712,148402.25026530516,158869.8361188983,169337.42197249143,179805.0078260846,190272.59367967772,200740.17953327086,211207.765386864
1827.0817011717436,12281.230044827133,22735.378388482524,33189.526732137914,43643.675075793304,54097.82341944869,64551.971763104084,75006.12010675948,85460.26845041486,95914.41679407026,106368.56513772563,116822.71348138103,127276.86182503642,137731.01016869184,148185.1585123472,158639.30685600257,169093.45519965797,179547.60354331337,190001.75188696876,200455.90023062416,210910.04857427953
1844.0571270204898,12306.11558092918,22768.174034837866,33230.23248874656,43692.29094265524,54154.34939656393,64616.40785047263,75078.46630438132,85540.52475829,96002.58321219869,106464.64166610737,116926.70012001607,127388.75857392477,137850.81702783343,148312.87548174214,158774.9339356508,169236.9923895595,179699.0508434682,190161.10929737688,200623.16775128557,211085.22620519425
1881.2492011861332,12361.743792286505,22842.238383386877,33322.73297448725,43803.22756558762,54283.72215668799,64764.21674778837,75244.71133888874,85725.2059299891,96205.70052108947,106686.19511218985,117166.68970329022,127647.18429439061,138127.67888549095,148608.17347659133,159088.6680676917,169569.16265879208,180049.65724989245,190530.1518409928,201010.64643209317,211491.14102319354
1977.8028826755396,12504.1077145491,23030.41254642266,33556.71737829622,44083.02221016978,54609.32704204333,65135.63187391691,75661.93670579046,86188.24153766401,96714.54636953758,107240.85120141113,117767.1560332847,128293.46086515827,138819.7656970318,149346.07052890537,159872.37536077894,170398.6801926525,180924.98502452605,191451.2898563996,201977.59468827315,212503.89952014672
1934.4242909271572,12441.812330191111,22949.200369455062,33456.58840871902,43963.97644798297,54471.36448724692,64978.752526510885,75486.14056577483,85993.52860503878,96500.91664430274,107008.30468356669,117515.69272283066,128023.08076209461,138530.46880135854,149037.8568406225,159545.24487988645,170052.6329191504,180560.0209584144,191067.4089976783,201574.79703694227,212082.18507620622
1937.8880351340836,12447.17245748706,22956.456879840036,33465.74130219302,43975.02572454599,54484.31014689896,64993.594569251945,75502.87899160491,86012.1634139579,96521.44783631086,107030.73225866385,117540.01668101683,128049.30110336981,138558.5855257228,149067.86994807574,159577.15437042873,170086.4387927817,180595.7232151347,191105.00763748764,201614.29205984063,212123.5764821936
1991.9338049573475,12526.967527273344,23062.00124958934,33597.03497190534,44132.06869422133,54667.10241653733,65202.13613885333,75737.16986116933,86272.20358348532,96807.23730580132,107342.2710281173,117877.30475043331,128412.33847274931,138947.37219506528,149482.40591738131,160017.4396396973,170552.4733620133,181087.5070843293,191622.5408066453,202157.57452896127,212692.60825127727
1996.2440665184354,12533.331669695857,23070.419272873278,33607.5068760507,44144.59447922812,54681.68208240553,65218.76968558296,75755.8572887604,86292.9448919378,96830.03249511521,107367.12009829264,117904.20770147006,128441.2953046475,138978.3829078249,149515.47051100235,160052.55811417973,170589.64571735717,181126.7333205346,191663.82092371202,202200.90852688943,212737.99613006684
1982.7239889985399,12512.986443349679,23043.248897700814,33573.51135205195,44103.77380640309,54634.03626075422,65164.29871510537,75694.5611694565,86224.82362380765,96755.08607815877,107285.3485325099,117815.61098686105,128345.8734412122,138876.13589556335,149406.39834991447,159936.6608042656,170466.92325861673,180997.18571296788,191527.448167319,202057.71062167015,212587.97307602127
1990.6676466767703,12524.798670694365,23058.92969471196,33593.06071872955,44127.19174274715,54661.32276676474,65195.45379078234,75729.58481479993,86263.71583881752,96797.84686283513,107331.9778868527,117866.1089108703,128400.23993488791,138934.3709589055,149468.5019829231,160002.63300694068,170536.76403095826,181070.89505497587,191605.02607899348,202139.15710301106,212673.28812702865
2047.1131574171363,12607.653129636341,23168.193101855544,33728.73307407475,44289.27304629395,54849.81301851316,65410.35299073237,75970.89296295156,86531.43293517077,97091.97290738998,107652.51287960917,118213.0528518284,128773.5928240476,139334.1327962668,149894.672768486,160455.2127407052,171015.7527129244,181576.29268514362,192136.8326573628,202697.372629582,213257.91260180122
2144.144386102616,12748.448709524955,23352.753032947294,33957.05735636964,44561.361679791975,55165.66600321431,65769.97032663666,76374.27465005899,86978.57897348133,97582.88329690366,108187.187620326,118791.49194374835,129395.79626717069,140000.10059059304,150604.40491401538,161208.70923743767,171813.01356086004,182417.31788428238,193021.6222077047,203625.92653112707,214230.2308545494
2192.810094778965,12818.912715811219,23445.015336843473,34071.11795787573,44697.220578907974,55323.323199940234,65949.4258209725,76575.52844200474,87201.63106303698,97827.73368406924,108453.8363051015,119079.93892613376,129706.04154716602,140332.14416819825,150958.2467892305,161584.34941026277,172210.45203129502,182836.5546523273,193462.6572733595,204088.75989439178,214714.86251542403
